modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,cifar100.csv,train,6,2025-07-29T14:06:40,codecarbon,d8ea3e59-76bf-43b0-b70f-d6884db9f718,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.029603725066409,0.000245114986401,3.052641136396492e-05,42.5,101.09385964187298,188.83805036544803,9.476293236188615e-05,0.0002254162914425,0.0004209808775538,0.0007411601013582,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,6,2025-07-29T14:06:46,codecarbon,1615287f-bcf4-415c-8f7c-3fbe0f0ca63f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.40549925994128,4.0613329049945805e-05,2.8896015962073564e-05,42.5,84.02892243645384,188.83805036544803,1.6559982035444895e-05,3.274669286668086e-05,7.349682853568472e-05,0.0001228035034378,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,7,2025-07-29T14:06:59,codecarbon,9a084c09-cc3e-489a-a45b-7dd7126cb374,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.158053823048249,0.000249409835492,3.0572222358651163e-05,42.5,101.5893240514672,188.83805036544803,9.627941988793383e-05,0.0002301465730063,0.0004277205473365,0.0007541465402308,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,7,2025-07-29T14:07:05,codecarbon,cea83719-8e40-41e3-b83c-e7abaa652e20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4632440751884133,4.18624330398352e-05,2.8609330288554096e-05,42.5,80.7381524818081,188.83805036544803,1.7247762334429557e-05,3.276863732892821e-05,7.656404966155106e-05,0.0001265804493249,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,8,2025-07-29T14:07:17,codecarbon,2c44c1f3-66cf-4769-bb37-075d45224b09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.597672655014321,0.000232938655097,3.065921179734945e-05,42.5,102.5282060412366,188.83805036544803,8.966928916973606e-05,0.0002163246175008,0.000398348327792,0.0007043422344626,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,8,2025-07-29T14:07:23,codecarbon,bd149459-1d6a-4268-851f-318620e06a2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.358849128941074,3.9645393808138725e-05,2.917571418619052e-05,42.5,86.9959278263705,188.83805036544803,1.6012500565718963e-05,3.2781692890893055e-05,7.108254082497749e-05,0.0001198767342815,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,9,2025-07-29T14:07:35,codecarbon,9ba550e9-a74a-44dd-9fc1-46f5f5039900,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.090146994916722,0.0002476849705211,3.061563290219443e-05,42.5,102.07404682152114,188.83805036544803,9.5473790726909e-05,0.0002293087945588,0.000424148439095,0.0007489310243807,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,9,2025-07-29T14:07:41,codecarbon,a9abea2d-bcaa-4ff2-b5e6-5bd001c35951,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4158393011894077,4.081808248953442e-05,2.8829601251529238e-05,42.5,83.93575219524152,188.83805036544803,1.664829809823358e-05,3.288502631093593e-05,7.388929694659105e-05,0.0001234226213557,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,10,2025-07-29T14:07:54,codecarbon,b8a2d5f5-6ac3-4860-9bc5-784193794782,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.160837800009176,0.0002497292143167,3.0600928536581986e-05,42.5,101.89474296281055,188.83805036544803,9.631397309632224e-05,0.0002309207402895,0.0004278775403067,0.0007551122536926,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,10,2025-07-29T14:08:00,codecarbon,d1eee493-7a00-40f3-a20f-c506d8a66a8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4061021651141346,4.063567948246314e-05,2.889952130837144e-05,42.5,84.25261326639625,188.83805036544803,1.6555413638222188e-05,3.2824470704184705e-05,7.349120063773672e-05,0.0001228710849801,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,11,2025-07-29T14:08:12,codecarbon,ba074759-8850-431a-a7db-0579dc057547,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.155094495043159,0.000249521136718,3.059696449497728e-05,42.5,101.8622053293891,188.83805036544803,9.624514297562808e-05,0.0002306821289863,0.0004275558124725,0.0007544830844345,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,11,2025-07-29T14:08:18,codecarbon,64a1ce37-f6ca-4995-8871-b0ebb2f03ea1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.411113769048825,4.0734600812425656e-05,2.8866985572597175e-05,42.5,83.97720324818694,188.83805036544803,1.6610506731861582e-05,3.2825859591412154e-05,7.373382947019883e-05,0.0001231701957934,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,12,2025-07-29T14:08:31,codecarbon,8db819c7-3378-4ace-8920-0410c1ab167f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.11451056599617,0.0002477771245383,3.0535067090381995e-05,42.5,101.18595892840932,188.83805036544803,9.576660505149952e-05,0.0002280112935224,0.000425431774133,0.0007492096727069,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,12,2025-07-29T14:08:37,codecarbon,9bf8a204-b42a-47a0-8397-35f305de2919,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4162336399313062,4.088850701219372e-05,2.8871300510964425e-05,42.5,83.73745943844801,188.83805036544803,1.6687662586789683e-05,3.2884748527806096e-05,7.406315457034945e-05,0.0001236355656849,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,13,2025-07-29T14:08:49,codecarbon,924c956f-8bee-4d38-afd4-4c6c59b6eb26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.829109936021268,0.0002395241782981,3.059404967556964e-05,42.5,101.82698932343632,188.83805036544803,9.239720380363806e-05,0.000221382677104,0.00041047515903,0.0007242550399377,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,13,2025-07-29T14:08:55,codecarbon,27b3acc8-f672-4873-afe0-47aa461e09ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4058512190822512,4.070681681219676e-05,2.895528080046083e-05,42.5,84.64958901783035,188.83805036544803,1.6565278410821017e-05,3.299891529096044e-05,7.352199093950434e-05,0.0001230861846412,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,14,2025-07-29T14:09:07,codecarbon,74371846-ec8b-40b8-8ea6-3f9ccead77a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.065174608957022,0.0002469632950165,3.062094833536091e-05,42.5,102.1183090542236,188.83805036544803,9.51841281853073e-05,0.0002287124051925,0.0004228523433586,0.0007467488767364,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,14,2025-07-29T14:09:13,codecarbon,5f619234-d9ff-49b1-824a-862a7280a0f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.416907853912562,4.088170803317034e-05,2.885276408079898e-05,42.5,83.50704432608421,188.83805036544803,1.6696642438991048e-05,3.281169291469155e-05,7.4106672094265e-05,0.0001236150074479,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,15,2025-07-29T14:09:25,codecarbon,0b90300a-75b0-4747-95cb-e77a9820dd0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.924902725033462,0.0002425102925356,3.0601043438627086e-05,42.5,101.90108833509872,188.83805036544803,9.3528340180799e-05,0.0002242557349561,0.0004155001505044,0.0007332842256413,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,15,2025-07-29T14:09:31,codecarbon,ded78aad-ad99-4355-9241-d80caf044b06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.410921525908634,4.083056190319327e-05,2.893893186362605e-05,42.5,84.46685594489244,188.83805036544803,1.6625310802353652e-05,3.304697088424291e-05,7.37880739734923e-05,0.00012346035566,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,16,2025-07-29T14:09:44,codecarbon,e2d01ba3-8a0c-452c-a06a-237fe2e3b1c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.137373361038044,0.0002492360577801,3.0628563631296406e-05,42.5,102.1957601517578,188.83805036544803,9.603672157277791e-05,0.0002309360180809,0.0004266483447146,0.0007536210843684,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,16,2025-07-29T14:09:50,codecarbon,594a2ba5-1f86-4d73-8f4b-d8e8fad4fbc1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4059684900566936,4.069385054440848e-05,2.894364335488597e-05,42.5,84.51511124426197,188.83805036544803,1.656693037107794e-05,3.295002636249933e-05,7.353002149079662e-05,0.0001230469782243,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,17,2025-07-29T14:10:02,codecarbon,fb206329-cc02-424e-a8c2-8b4f30ed5b05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.143813005182892,0.000249799988814,3.06735909401518e-05,42.5,102.72125746850914,188.83805036544803,9.610450040830378e-05,0.0002322876858293,0.000426934070011,0.0007553262562487,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,17,2025-07-29T14:10:08,codecarbon,520ad642-3c03-4d9b-9790-ec45a577bc3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3794474948663265,4.005416078218707e-05,2.903637937018289e-05,42.5,86.2204533376272,188.83805036544803,1.6218190777160796e-05,3.290697076607785e-05,7.198757130525182e-05,0.0001211127328484,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,18,2025-07-29T14:10:21,codecarbon,decfb0d7-d1f9-47ba-8f31-7950fe33d606,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.20712837507017,0.0002512837919596,3.061774843475902e-05,42.5,102.0771811732668,188.83805036544803,9.686020459420332e-05,0.0002326457416685,0.0004303069213757,0.0007598128676385,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,18,2025-07-29T14:10:27,codecarbon,2d7a685a-ebe6-4f15-851a-fb2becc01117,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4191389300394803,4.0870328060463486e-05,2.8799384750389785e-05,42.5,84.17751365459543,188.83805036544803,1.665688664070331e-05,3.299641528542452e-05,7.392729562363809e-05,0.0001235805975497,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,19,2025-07-29T14:10:39,codecarbon,5f022635-ac54-4a9a-838d-16e79b2258c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.132774251978844,0.0002483244076714,3.0533788345474533e-05,42.5,101.17085137495742,188.83805036544803,9.59823095398153e-05,0.0002284899050124,0.0004263922913755,0.0007508645059278,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,19,2025-07-29T14:10:45,codecarbon,414a6f9c-03e3-47bd-9e12-a542366c8179,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4040122400037944,4.066602588727093e-05,2.8964153394532396e-05,42.5,84.7925499564483,188.83805036544803,1.6541385807472076e-05,3.300697084540616e-05,7.341448748403277e-05,0.0001229628441369,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,20,2025-07-29T14:10:58,codecarbon,a115df69-71e8-46a1-a36d-b345622e25f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.144190710037947,0.0002495564963466,3.0642270697205004e-05,42.5,102.35081671552366,188.83805036544803,9.61164351874484e-05,0.0002314785185149,0.0004269950484948,0.0007545900021971,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,20,2025-07-29T14:11:04,codecarbon,ea7baf69-7456-4f83-b970-2155be33aa65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.449030569056049,4.232022727741712e-05,2.9205889910925795e-05,42.5,87.44658430709924,188.83805036544803,1.7074249755144896e-05,3.513641699726122e-05,7.575402605964863e-05,0.000127964692812,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,21,2025-07-29T14:11:16,codecarbon,de609a03-cf57-4281-8785-859cec5d8590,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.3248157100752,0.0002542374331353,3.053970706254811e-05,42.5,101.24576288153192,188.83805036544803,9.824563476399312e-05,0.0002340529650197,0.0004364452639774,0.0007687438637612,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,eval,21,2025-07-29T14:11:22,codecarbon,75242410-22a6-422d-89c6-5d5386c27ac1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3817783340346068,4.020383146987539e-05,2.909571707676557e-05,42.5,86.1426228062069,188.83805036544803,1.6283172144742115e-05,3.300891529889327e-05,7.227320827620866e-05,0.0001215652957198,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,22,2025-07-29T14:11:34,codecarbon,d2ee6cae-cc78-4efe-9809-8ce3e8607ebc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.706155064981431,0.0002362724150536,3.06602207016718e-05,42.5,102.5562297442668,188.83805036544803,9.094526202922378e-05,0.0002194646200166,0.0004040127228732,0.0007144226049191,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100.csv,train,23,2025-07-29T14:11:53,codecarbon,0be8d720-ca6c-4855-86dc-c388dcdb4f38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.051645239116624,0.000246677538248,3.063691095698729e-05,42.5,102.295134587659,188.83805036544803,9.502380492809202e-05,0.00022872268298,0.0004221383391894,0.0007458848270976,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
