modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet,fashion,train,6,2025-09-29T19:28:34,codecarbon,c6f014aa-f2b0-405f-8d80-c0be0355464f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0554476268589497,6.56472809090767e-05,3.193819197884218e-05,42.5,275.97396530697023,188.83806037902832,2.414784116715762e-05,6.714922038497662e-05,0.0001072022064316,0.0001984992679838,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,6,2025-09-29T19:28:42,codecarbon,ae637212-f53a-4331-aac7-e1114fbed0c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.6685523889027536,0.0001170731175091,3.1912619774309885e-05,42.5,110.3535444034844,188.83806037902832,4.316491249547754e-05,0.0001191525953245,0.0001916793036906,0.0003539968115106,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,7,2025-09-29T19:28:49,codecarbon,9f09d84c-1e6e-4a1a-ac56-d7f1927e6c70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.305369032081217,7.367111073945822e-05,3.195632010071298e-05,42.5,122.25932520458178,188.83806037902832,2.7096245869243936e-05,7.538339364288049e-05,0.0001202814764218,0.0002227611159339,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,7,2025-09-29T19:28:58,codecarbon,2ba6281d-d9a3-49d5-ab56-fc8c4a0c3f56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.163251657038927,0.0001336313477292,3.2097830911400314e-05,42.5,79.34888415915125,188.83806037902832,4.89396872147659e-05,0.0001378106658052,0.0002173139789161,0.000404064331936,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,8,2025-09-29T19:29:03,codecarbon,3c103eca-87c0-4488-ba44-678553f01b32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8776877489872277,2.888608664071079e-05,3.291157552790582e-05,42.5,128.4096131935923,188.83806037902832,1.0321712230668508e-05,3.1189747168980375e-05,4.583209807442507e-05,8.734355747407395e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,8,2025-09-29T19:29:12,codecarbon,969f8d7f-0f26-4051-afe8-c21d01cc4293,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.9389039631932974,0.0001258922886242,3.19612485606697e-05,42.5,115.58341195065675,188.83806037902832,4.635457026532904e-05,0.0001284423249714,0.0002058666568657,0.0003806635521024,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,9,2025-09-29T19:29:19,codecarbon,74cb60b7-efad-439e-a30e-25ed5651f5c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2544931252487004,0.0001015015986699,3.118814351841663e-05,42.5,95.94387319724996,188.83806037902832,3.814733944568111e-05,9.94123017505899e-05,0.0001693531929099,0.0003069128341062,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,9,2025-09-29T19:29:28,codecarbon,a5ec1f0c-d196-428f-8642-ed8b9dbe7942,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.237787462770939,0.0001345449077914,3.174885691493741e-05,42.5,107.22507076049588,188.83806037902832,4.965498039867575e-05,0.0001366773315609,0.0002204943735894,0.0004068266855491,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,10,2025-09-29T19:29:35,codecarbon,da69384d-c0c8-4abf-ace8-46e6cc721e2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.497809122782201,7.954598409134109e-05,3.1846302171696085e-05,42.5,122.9273413613548,188.83806037902832,2.934443566223814e-05,8.089923138498989e-05,0.0001302814452579,0.0002405251123051,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,10,2025-09-29T19:29:44,codecarbon,58595ee0-12b2-47e2-97cf-4d8e2280241b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.76706767315045,0.0001211431831851,3.215848338712408e-05,42.5,126.08244905182542,188.83806037902832,4.432082310894556e-05,0.0001251651001368,0.0001968176440991,0.0003663035673449,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,11,2025-09-29T19:29:52,codecarbon,ae48c158-d793-4129-89f5-e556c5b860de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.281095410231501,0.0001026480260433,3.12846818544892e-05,42.5,84.90363599900019,188.83806037902832,3.856881905812771e-05,0.0001005886915805,0.0001712218035906,0.0003103793142293,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,11,2025-09-29T19:30:01,codecarbon,fc12e35c-16b9-41f3-9c93-7dba9428311d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.939274941105396,0.0001557180222634,3.1526494094813494e-05,42.5,113.46315492237068,188.83806037902832,5.812821157968655e-05,0.0001545854014466,0.0002581347298622,0.0004708483428885,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,12,2025-09-29T19:30:08,codecarbon,038510d3-d21e-4712-9809-0e3351c083e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.534029598813504,8.00462586181666e-05,3.1588525507218324e-05,42.5,111.97002270319676,188.83806037902832,2.9793136283923455e-05,7.997423064409759e-05,0.0001322704375403,0.0002420378044683,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,12,2025-09-29T19:30:17,codecarbon,560655be-29fa-42b3-bc07-7d9e07118560,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8951494046486914,0.0001240639541316,3.185088458573066e-05,42.5,118.85983036820882,188.83806037902832,4.5792757794778376e-05,0.0001259862118914,0.0002033562032757,0.0003751351729619,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,13,2025-09-29T19:30:24,codecarbon,f75cc803-f99f-49c8-872a-e31fd41b778b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.733253608457744,8.567214472852993e-05,3.134438182517245e-05,42.5,108.42697983994309,188.83806037902832,3.214848043151303e-05,8.417812289707172e-05,0.0001427223287783,0.0002590489321069,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,13,2025-09-29T19:30:33,codecarbon,54e58ce6-0e8c-4dcb-8dae-c74c534bcb7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.916476462967694,0.0001245250504009,3.17951739474072e-05,42.5,116.18632825451814,188.83806037902832,4.609213558271424e-05,0.0001257589894905,0.000204678275809,0.0003765294008822,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,14,2025-09-29T19:30:38,codecarbon,8a2a995d-9ef0-4f0c-b08c-989e056b2a80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.233075029682368,4.007569951906125e-05,3.2500617200386005e-05,42.5,117.57147787211944,188.83806037902832,1.448100172856357e-05,4.239864502864066e-05,6.429821328990917e-05,0.0001211778600471,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,14,2025-09-29T19:30:45,codecarbon,ec050feb-b54e-4866-a706-508cb9b1876c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8702326058410108,5.882298636186955e-05,3.145223015477151e-05,42.5,108.94181445844444,188.83806037902832,2.2000944246408635e-05,5.816893541776835e-05,9.769460416152811e-05,0.0001778644838257,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,15,2025-09-29T19:30:51,codecarbon,1381824c-7ec4-45c1-ab97-5c58b836a154,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3500296333804729,4.278801748694471e-05,3.169413206123747e-05,42.5,108.72459464729408,188.83806037902832,1.5859789058190977e-05,4.31044789266366e-05,7.041489337604394e-05,0.0001293791613608,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,15,2025-09-29T19:30:57,codecarbon,96f09224-cb8c-43a2-b12d-ab263708d3a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.805674532894045,5.749518597863168e-05,3.18413894260785e-05,42.5,117.03206491528309,188.83806037902832,2.1244154320447705e-05,5.827421328774562e-05,9.433121414614624e-05,0.0001738495817543,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,16,2025-09-29T19:31:05,codecarbon,d1b30afa-71ad-4122-8de6-6b0807a3b74e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7180100344121456,0.0001155685462811,3.108344119878622e-05,42.5,111.05373759400176,188.83806037902832,4.3710008644848136e-05,0.0001116789782287,0.0001940584162951,0.0003494474031687,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,16,2025-09-29T19:31:14,codecarbon,56be481e-9439-41d2-9f5a-1be1872cb2b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.916965584736317,0.0001242539532182,3.172199258080421e-05,42.5,116.32194605530424,188.83806037902832,4.594485637078631e-05,0.0001257376005909,0.0002040272208249,0.0003757096777867,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,17,2025-09-29T19:31:22,codecarbon,529c1e28-b377-4f52-b156-ca5b48a20a9f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.524509076960385,0.0001094971621656,3.1067351445169725e-05,42.5,107.90687567558383,188.83806037902832,4.133206747485221e-05,0.0001062600850119,0.000183497059971,0.0003310892124578,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,17,2025-09-29T19:31:28,codecarbon,5320ae35-4174-48bf-aa6e-8bb8a04c2cca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8475790210068224,5.825234415330997e-05,3.152901363946309e-05,42.5,112.80632158399776,188.83806037902832,2.1683409738600154e-05,5.816921319734547e-05,9.628639626866364e-05,0.0001761390192046,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,18,2025-09-29T19:31:35,codecarbon,dfa04882-827e-4ee2-a2f2-98a2ad0bd12f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4921034798026085,7.855525232375691e-05,3.152166551686651e-05,42.5,122.208146268637,188.83806037902832,2.930501288760247e-05,7.809534025682296e-05,0.0001301290595992,0.0002375294127436,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,18,2025-09-29T19:31:43,codecarbon,a5cc5820-5c0c-4285-8405-e90022b53298,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.151288299821317,9.958783858033254e-05,3.160226202914513e-05,42.5,84.28798747665596,188.83806037902832,3.705675671679072e-05,9.953369073656404e-05,0.0001645357040725,0.0003011261515258,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,19,2025-09-29T19:31:51,codecarbon,eb365cf6-22db-4521-add3-691c10d05913,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7283659768290818,0.0001156442767798,3.1017415537685246e-05,42.5,106.40508129559952,188.83806037902832,4.3852788924575895e-05,0.000111122311118,0.0001947012912631,0.0003496763913058,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,19,2025-09-29T19:32:00,codecarbon,d57a6e66-4f30-462f-9daf-1ce01a2eac0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.359824019018561,0.000138087468874,3.167271620864584e-05,42.5,97.26707468165618,188.83806037902832,5.1270358981694e-05,0.0001386270553425,0.0002276409986863,0.0004175384130105,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,20,2025-09-29T19:32:08,codecarbon,385c4e6d-33eb-4dc6-9bc6-c2b364dc0230,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.153359661344439,9.96377793476007e-05,3.1597340629746e-05,42.5,161.46737766879613,188.83806037902832,3.706020740662805e-05,9.967230195684353e-05,0.0001645446492659,0.0003012771586294,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,20,2025-09-29T19:32:17,codecarbon,e178ab9d-d4a1-4e9b-a47c-fdaf8be37b7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.168468167074025,0.000132565963028,3.1802081175797426e-05,42.5,147.5823468111125,188.83806037902832,4.903014559951973e-05,0.0001340981628388,0.0002177145940586,0.000400842902497,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,21,2025-09-29T19:32:23,codecarbon,f984ec3c-e3aa-4360-9b53-bb1a5ff0643b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3792988751083612,4.405373864344852e-05,3.193922610861808e-05,42.5,126.22249982187428,188.83806037902832,1.620494093157403e-05,4.505642493057849e-05,7.194498711364113e-05,0.0001332063529757,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,21,2025-09-29T19:32:29,codecarbon,49466147-227e-4fb8-a82f-ff5ae5f2dcfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.202381569892168,7.004025879378518e-05,3.1802054535542835e-05,42.5,121.26952772206658,188.83806037902832,2.5891179489230533e-05,7.093700119042978e-05,0.0001149542405788,0.0002117824212585,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,22,2025-09-29T19:32:36,codecarbon,a4183b2b-ba66-4888-9ab2-3453046c00ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6075581079348922,5.1327719034450814e-05,3.192899764002164e-05,42.5,121.6912176550492,188.83806037902832,1.889978965951337e-05,5.23742085576373e-05,8.392686485788853e-05,0.000155200863075,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,eval,22,2025-09-29T19:32:44,codecarbon,ef3b28a7-67e7-428e-9626-9e44959bb688,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.077852991875261,0.0001294956500046,3.175584069918671e-05,42.5,179.80480551557602,188.83806037902832,4.784110482659242e-05,0.0001312920494882,0.0002124259685774,0.0003915591228922,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,fashion,train,23,2025-09-29T19:32:51,codecarbon,9b46a9a2-84fc-471c-be71-2de010e80f95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.053328705020249,6.60156570138639e-05,3.215055478085906e-05,42.5,296.9403869838671,188.83806037902832,2.4123177224990088e-05,6.839283249604478e-05,0.0001070971259832,0.0001996131357043,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
